frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
778,25.933333333333334,yolo,player,player_2,1046.3367919921875,186.19227600097656,64.9893798828125,97.61671447753906,0.9715519547462463,23
778,25.933333333333334,yolo,player_foot,player_2_foot,1078.8315,283.809,,,0.9715519547462463,23
779,25.966666666666665,yolo,player,player_1,554.3038940429688,643.0264282226562,98.47100830078125,202.833251953125,0.9293045401573181,22
779,25.966666666666665,yolo,player_foot,player_1_foot,603.5394,845.8597,,,0.9293045401573181,22
779,25.966666666666665,yolo,player,player_2,1046.9862060546875,186.3796844482422,66.1912841796875,97.15455627441406,0.9732080698013306,23
779,25.966666666666665,yolo,player_foot,player_2_foot,1080.0818,283.53424,,,0.9732080698013306,23
780,26.0,yolo,player,player_1,557.9519653320312,643.935546875,100.6138916015625,202.611083984375,0.9425167441368103,22
780,26.0,yolo,player_foot,player_1_foot,608.2589,846.54663,,,0.9425167441368103,22
780,26.0,yolo,player,player_2,1051.6436767578125,186.796630859375,66.2506103515625,95.55487060546875,0.9413926005363464,23
780,26.0,yolo,player_foot,player_2_foot,1084.769,282.3515,,,0.9413926005363464,23
781,26.033333333333335,yolo,player,player_1,558.7249145507812,644.267578125,102.63653564453125,202.5653076171875,0.9425960183143616,22
781,26.033333333333335,yolo,player_foot,player_1_foot,610.0432,846.8329,,,0.9425960183143616,22
781,26.033333333333335,yolo,player,player_2,1053.0533447265625,186.87818908691406,66.9122314453125,95.02622985839844,0.9411582946777344,23
781,26.033333333333335,yolo,player_foot,player_2_foot,1086.5095,281.90442,,,0.9411582946777344,23
782,26.066666666666666,yolo,player,player_1,563.5272216796875,643.9574584960938,103.79254150390625,201.78167724609375,0.9389782547950745,22
782,26.066666666666666,yolo,player_foot,player_1_foot,615.42346,845.73914,,,0.9389782547950745,22
782,26.066666666666666,yolo,player,player_2,1058.666259765625,187.15574645996094,67.5477294921875,95.57121276855469,0.9513489603996277,23
782,26.066666666666666,yolo,player_foot,player_2_foot,1092.4402,282.72696,,,0.9513489603996277,23
783,26.1,yolo,player,player_1,574.7256469726562,641.8578491210938,105.6473388671875,204.335205078125,0.9484811425209045,22
783,26.1,yolo,player_foot,player_1_foot,627.5493,846.19305,,,0.9484811425209045,22
783,26.1,yolo,player,player_2,1067.058837890625,187.55734252929688,66.5902099609375,94.15713500976562,0.9516410231590271,23
783,26.1,yolo,player_foot,player_2_foot,1100.354,281.71448,,,0.9516410231590271,23
784,26.133333333333333,yolo,player,player_1,589.7098388671875,642.3030395507812,104.97991943359375,205.6844482421875,0.9022201299667358,22
784,26.133333333333333,yolo,player_foot,player_1_foot,642.1998,847.9875,,,0.9022201299667358,22
784,26.133333333333333,yolo,player,player_2,1074.3812255859375,187.67337036132812,66.53173828125,94.21432495117188,0.945780336856842,23
784,26.133333333333333,yolo,player_foot,player_2_foot,1107.6471,281.8877,,,0.945780336856842,23
785,26.166666666666668,yolo,player,player_1,604.386962890625,643.814208984375,102.42755126953125,205.46173095703125,0.873595118522644,22
785,26.166666666666668,yolo,player_foot,player_1_foot,655.6007,849.27594,,,0.873595118522644,22
785,26.166666666666668,yolo,player,player_2,1081.582275390625,188.5493927001953,65.541748046875,93.98796081542969,0.9270192384719849,23
785,26.166666666666668,yolo,player_foot,player_2_foot,1114.3531,282.53735,,,0.9270192384719849,23
786,26.2,yolo,player,player_1,616.8740844726562,644.4287719726562,100.25689697265625,207.34765625,0.8963748216629028,22
786,26.2,yolo,player_foot,player_1_foot,667.00256,851.7764,,,0.8963748216629028,22
786,26.2,yolo,player,player_2,1088.1739501953125,190.1330108642578,64.5814208984375,93.08158874511719,0.8883777260780334,23
786,26.2,yolo,player_foot,player_2_foot,1120.4646,283.2146,,,0.8883777260780334,23
787,26.233333333333334,yolo,player,player_1,622.230224609375,644.6216430664062,97.793212890625,208.10565185546875,0.8966803550720215,22
787,26.233333333333334,yolo,player_foot,player_1_foot,671.12683,852.7273,,,0.8966803550720215,22
787,26.233333333333334,yolo,player,player_2,1090.6212158203125,190.66725158691406,64.0709228515625,92.76673889160156,0.8888512849807739,23
787,26.233333333333334,yolo,player_foot,player_2_foot,1122.6567,283.434,,,0.8888512849807739,23
788,26.266666666666666,yolo,player,player_1,630.2350463867188,645.1619873046875,97.2677001953125,210.92352294921875,0.9411868453025818,22
788,26.266666666666666,yolo,player_foot,player_1_foot,678.8689,856.0855,,,0.9411868453025818,22
788,26.266666666666666,yolo,player,player_2,1089.5279541015625,190.45767211914062,66.0634765625,97.84674072265625,0.7913381457328796,23
788,26.266666666666666,yolo,player_foot,player_2_foot,1122.5597,288.3044,,,0.7913381457328796,23
789,26.3,yolo,player,player_1,641.7366943359375,649.3401489257812,97.69085693359375,211.59234619140625,0.9513009786605835,22
789,26.3,yolo,player_foot,player_1_foot,690.58215,860.9325,,,0.9513009786605835,22
789,26.3,yolo,player,player_2,1090.474609375,191.60487365722656,66.1435546875,100.48124694824219,0.8016818165779114,23
789,26.3,yolo,player_foot,player_2_foot,1123.5464,292.08612,,,0.8016818165779114,23
790,26.333333333333332,yolo,player,player_1,651.6544189453125,650.0930786132812,101.54864501953125,216.00604248046875,0.9118077754974365,22
790,26.333333333333332,yolo,player_foot,player_1_foot,702.4287,866.0991,,,0.9118077754974365,22
790,26.333333333333332,yolo,player,player_2,1092.0947265625,191.69369506835938,65.5858154296875,102.52066040039062,0.7551993131637573,23
790,26.333333333333332,yolo,player_foot,player_2_foot,1124.8877,294.21436,,,0.7551993131637573,23
791,26.366666666666667,yolo,player,player_1,654.8995971679688,651.2974853515625,106.91973876953125,222.416748046875,0.951907217502594,22
791,26.366666666666667,yolo,player_foot,player_1_foot,708.3595,873.71423,,,0.951907217502594,22
791,26.366666666666667,yolo,player,player_2,1095.318359375,191.20162963867188,64.2642822265625,102.65652465820312,0.9069501757621765,23
791,26.366666666666667,yolo,player_foot,player_2_foot,1127.4504,293.85815,,,0.9069501757621765,23
792,26.4,yolo,player,player_1,655.2874145507812,653.0158081054688,110.12359619140625,224.80419921875,0.9744120240211487,22
792,26.4,yolo,player_foot,player_1_foot,710.34924,877.82,,,0.9744120240211487,22
792,26.4,yolo,player,player_2,1098.0596923828125,191.67440795898438,63.0810546875,102.78314208984375,0.9201505780220032,23
792,26.4,yolo,player_foot,player_2_foot,1129.6002,294.45755,,,0.9201505780220032,23
793,26.433333333333334,yolo,player,player_1,654.6463623046875,653.5921020507812,112.52490234375,225.90643310546875,0.9747410416603088,22
793,26.433333333333334,yolo,player_foot,player_1_foot,710.9088,879.49854,,,0.9747410416603088,22
793,26.433333333333334,yolo,player,player_2,1099.401123046875,191.8548126220703,61.94873046875,102.74064636230469,0.9195213913917542,23
793,26.433333333333334,yolo,player_foot,player_2_foot,1130.3755,294.59546,,,0.9195213913917542,23
794,26.466666666666665,yolo,player,player_1,657.832275390625,652.6292114257812,114.09124755859375,228.3431396484375,0.9705619812011719,22
794,26.466666666666665,yolo,player_foot,player_1_foot,714.8779,880.97235,,,0.9705619812011719,22
794,26.466666666666665,yolo,player,player_2,1101.3660888671875,192.25091552734375,61.361083984375,103.54034423828125,0.9485999941825867,23
794,26.466666666666665,yolo,player_foot,player_2_foot,1132.0466,295.79126,,,0.9485999941825867,23
795,26.5,yolo,player,player_1,663.5402221679688,651.302001953125,113.94537353515625,229.78778076171875,0.9547774791717529,22
795,26.5,yolo,player_foot,player_1_foot,720.51294,881.0898,,,0.9547774791717529,22
795,26.5,yolo,player,player_2,1102.6317138671875,193.59654235839844,59.5845947265625,102.58522033691406,0.9468545913696289,23
795,26.5,yolo,player_foot,player_2_foot,1132.4241,296.18176,,,0.9468545913696289,23
796,26.533333333333335,yolo,player,player_1,670.70849609375,648.9436645507812,112.649658203125,230.53997802734375,0.9595609903335571,22
796,26.533333333333335,yolo,player_foot,player_1_foot,727.0333,879.48364,,,0.9595609903335571,22
796,26.533333333333335,yolo,player,player_2,1108.968994140625,194.02786254882812,59.6864013671875,102.21392822265625,0.8861181139945984,23
796,26.533333333333335,yolo,player_foot,player_2_foot,1138.8123,296.2418,,,0.8861181139945984,23
797,26.566666666666666,yolo,player,player_1,680.7273559570312,649.474365234375,110.57196044921875,229.35296630859375,0.9381855726242065,22
797,26.566666666666666,yolo,player_foot,player_1_foot,736.0133,878.82733,,,0.9381855726242065,22
797,26.566666666666666,yolo,player,player_2,1105.16748046875,193.14288330078125,58.6265869140625,102.0191650390625,0.9113214015960693,23
797,26.566666666666666,yolo,player_foot,player_2_foot,1134.4807,295.16205,,,0.9113214015960693,23
798,26.6,yolo,player,player_1,689.0598754882812,652.7413330078125,109.72021484375,227.9088134765625,0.9192413091659546,22
798,26.6,yolo,player_foot,player_1_foot,743.92,880.65015,,,0.9192413091659546,22
798,26.6,yolo,player,player_2,1101.81689453125,193.61802673339844,57.2904052734375,101.36866760253906,0.8525601625442505,23
798,26.6,yolo,player_foot,player_2_foot,1130.4622,294.9867,,,0.8525601625442505,23
799,26.633333333333333,yolo,player,player_1,692.032470703125,653.9633178710938,109.3092041015625,227.3460693359375,0.918999195098877,22
799,26.633333333333333,yolo,player_foot,player_1_foot,746.6871,881.3094,,,0.918999195098877,22
799,26.633333333333333,yolo,player,player_2,1100.713623046875,193.83592224121094,56.2794189453125,101.11408996582031,0.851485013961792,23
799,26.633333333333333,yolo,player_foot,player_2_foot,1128.8533,294.95,,,0.851485013961792,23
800,26.666666666666668,yolo,player,player_1,698.900390625,657.16845703125,111.52801513671875,228.26123046875,0.9509504437446594,22
800,26.666666666666668,yolo,player_foot,player_1_foot,754.6644,885.4297,,,0.9509504437446594,22
800,26.666666666666668,yolo,player,player_2,1100.1080322265625,192.27337646484375,56.19970703125,102.83642578125,0.8859912753105164,23
800,26.666666666666668,yolo,player_foot,player_2_foot,1128.2079,295.1098,,,0.8859912753105164,23
801,26.7,yolo,player,player_1,703.579345703125,663.6219482421875,114.73785400390625,229.48736572265625,0.9767367839813232,22
801,26.7,yolo,player_foot,player_1_foot,760.94824,893.1093,,,0.9767367839813232,22
801,26.7,yolo,player,player_2,1097.3848876953125,179.0283203125,61.7586669921875,116.73193359375,0.9397584199905396,23
801,26.7,yolo,player_foot,player_2_foot,1128.2642,295.76025,,,0.9397584199905396,23
802,26.733333333333334,yolo,player,player_1,708.9325561523438,669.9202270507812,117.38671875,227.07928466796875,0.9594138264656067,22
802,26.733333333333334,yolo,player_foot,player_1_foot,767.6259,896.9995,,,0.9594138264656067,22
802,26.733333333333334,yolo,player,player_2,1099.408935546875,172.25108337402344,62.9832763671875,124.26246643066406,0.9287953972816467,23
802,26.733333333333334,yolo,player_foot,player_2_foot,1130.9006,296.51355,,,0.9287953972816467,23
803,26.766666666666666,yolo,player,player_1,713.24462890625,678.5447387695312,118.50543212890625,220.5469970703125,0.9548658132553101,22
803,26.766666666666666,yolo,player_foot,player_1_foot,772.4973,899.09174,,,0.9548658132553101,22
803,26.766666666666666,yolo,player,player_2,1101.9833984375,170.3882598876953,61.232666015625,125.93305969238281,0.9407442212104797,23
803,26.766666666666666,yolo,player_foot,player_2_foot,1132.5997,296.32132,,,0.9407442212104797,23
804,26.8,yolo,player,player_1,714.1456909179688,684.3001098632812,120.575439453125,216.37701416015625,0.9514637589454651,22
804,26.8,yolo,player_foot,player_1_foot,774.4334,900.6771,,,0.9514637589454651,22
804,26.8,yolo,player,player_2,1104.0390625,169.41195678710938,59.3812255859375,126.94314575195312,0.896727442741394,23
804,26.8,yolo,player_foot,player_2_foot,1133.7297,296.3551,,,0.896727442741394,23
805,26.833333333333332,yolo,player,player_1,713.1109619140625,686.3434448242188,123.6121826171875,214.8526611328125,0.9512284398078918,22
805,26.833333333333332,yolo,player_foot,player_1_foot,774.91705,901.1961,,,0.9512284398078918,22
805,26.833333333333332,yolo,player,player_2,1105.4461669921875,169.0712890625,57.386474609375,127.22314453125,0.8989233374595642,23
805,26.833333333333332,yolo,player_foot,player_2_foot,1134.1394,296.29443,,,0.8989233374595642,23
806,26.866666666666667,yolo,player,player_1,714.1828002929688,688.8048095703125,126.41326904296875,213.196044921875,0.9164409041404724,22
806,26.866666666666667,yolo,player_foot,player_1_foot,777.3894,902.00085,,,0.9164409041404724,22
806,26.866666666666667,yolo,player,player_2,1107.273193359375,172.4751434326172,53.600830078125,122.88447570800781,0.9366088509559631,23
806,26.866666666666667,yolo,player_foot,player_2_foot,1134.0736,295.35962,,,0.9366088509559631,23
807,26.9,yolo,player,player_1,713.438720703125,690.3847045898438,132.3531494140625,217.97406005859375,0.901117742061615,22
807,26.9,yolo,player_foot,player_1_foot,779.6153,908.35876,,,0.901117742061615,22
807,26.9,yolo,player,player_2,1109.8472900390625,176.7024688720703,50.71044921875,118.76136779785156,0.9423122406005859,23
807,26.9,yolo,player_foot,player_2_foot,1135.2025,295.46384,,,0.9423122406005859,23
808,26.933333333333334,yolo,player,player_1,717.874755859375,691.8278198242188,136.374755859375,219.381591796875,0.9563183188438416,22
808,26.933333333333334,yolo,player_foot,player_1_foot,786.06213,911.2094,,,0.9563183188438416,22
808,26.933333333333334,yolo,player,player_2,1113.87255859375,180.1664276123047,49.8284912109375,115.99659729003906,0.9206412434577942,23
808,26.933333333333334,yolo,player_foot,player_2_foot,1138.7869,296.16302,,,0.9206412434577942,23
809,26.966666666666665,yolo,player,player_1,733.9058837890625,692.4584350585938,142.114990234375,221.66790771484375,0.8834840059280396,22
809,26.966666666666665,yolo,player_foot,player_1_foot,804.9634,914.12634,,,0.8834840059280396,22
809,26.966666666666665,yolo,player,player_2,1117.510986328125,183.45703125,49.7044677734375,113.021728515625,0.8961592316627502,23
809,26.966666666666665,yolo,player_foot,player_2_foot,1142.3633,296.47876,,,0.8961592316627502,23
810,27.0,yolo,player,player_1,759.8212890625,699.2982177734375,138.38238525390625,216.068115234375,0.8434522151947021,22
810,27.0,yolo,player_foot,player_1_foot,829.01245,915.36633,,,0.8434522151947021,22
810,27.0,yolo,player,player_2,1119.3697509765625,187.6851348876953,50.3057861328125,110.09648132324219,0.9282116889953613,23
810,27.0,yolo,player_foot,player_2_foot,1144.5227,297.78162,,,0.9282116889953613,23
811,27.033333333333335,yolo,player,player_1,770.5223388671875,701.8342895507812,136.421875,213.87969970703125,0.8472036123275757,22
811,27.033333333333335,yolo,player_foot,player_1_foot,838.7333,915.714,,,0.8472036123275757,22
811,27.033333333333335,yolo,player,player_2,1119.453125,189.2369842529297,51.4647216796875,108.98014831542969,0.928977370262146,23
811,27.033333333333335,yolo,player_foot,player_2_foot,1145.1855,298.21713,,,0.928977370262146,23
812,27.066666666666666,yolo,player,player_1,788.6763305664062,703.067138671875,133.87445068359375,212.755126953125,0.9314459562301636,22
812,27.066666666666666,yolo,player_foot,player_1_foot,855.6135,915.82227,,,0.9314459562301636,22
812,27.066666666666666,yolo,player,player_2,1117.376708984375,190.71389770507812,52.896240234375,107.66571044921875,0.9183157682418823,23
812,27.066666666666666,yolo,player_foot,player_2_foot,1143.8248,298.3796,,,0.9183157682418823,23
813,27.1,yolo,player,player_1,809.7968139648438,705.8665771484375,134.92034912109375,210.57342529296875,0.9064067602157593,22
813,27.1,yolo,player_foot,player_1_foot,877.25696,916.44,,,0.9064067602157593,22
813,27.1,yolo,player,player_2,1114.1097412109375,189.41439819335938,55.859130859375,109.58535766601562,0.9239749908447266,23
813,27.1,yolo,player_foot,player_2_foot,1142.0393,298.99976,,,0.9239749908447266,23
814,27.133333333333333,yolo,player,player_1,821.7296142578125,706.34619140625,135.3929443359375,207.47998046875,0.9315802454948425,22
814,27.133333333333333,yolo,player_foot,player_1_foot,889.4261,913.8262,,,0.9315802454948425,22
814,27.133333333333333,yolo,player,player_2,1109.718017578125,188.7607879638672,58.6375732421875,111.41276550292969,0.9715357422828674,23
814,27.133333333333333,yolo,player_foot,player_2_foot,1139.0369,300.17355,,,0.9715357422828674,23
